4212,56677568,500000
4213,4403424764,305260
4214,56677568,500000
4215,56677568,500000
4216,56677568,500000
4217,56677568,500000
4218,56677568,500000
4219,56677568,500000
4220,56677568,500000
4221,56677568,500000
4222,56677568,500000
4223,56677568,500000
4224,56677568,500000
4225,56677568,500000
4226,56677568,500000
4227,56677568,500000
4228,21852310822,161600
4229,56677568,500000
4230,56677568,500000
4231,1574795840,278240
4232,56677568,500000
4233,56677568,500000
4234,1946574074,491180
4235,56677568,500000
4236,3329899069,497260
4237,56677568,500000
4238,56677568,500000
4239,56677568,500000
4240,56677568,500000
4241,56677568,500000
4242,56677568,500000
4243,56677568,500000
4244,2047796196,425300
4245,56677568,500000
4246,56677568,500000
4247,56677568,500000
4248,56677568,500000
4249,56677568,500000
4250,3490575439,340920
4251,56677568,500000
4252,56677568,500000
4253,56677568,500000
4254,56677568,500000
4255,56677568,500000
4256,56677568,500000
4257,40113149374,191410
4258,56677568,500000
4259,179249911327,111020
4260,56677568,500000
4261,56677568,500000
4262,56677568,500000
4263,56677568,500000
4264,4751955315,252020
4265,56677568,500000
4266,270863359656,95000
4267,56677568,500000
4268,39688612034,157100
4269,56677568,500000
4270,56677568,500000
4271,4071671740,324600
4272,56677568,500000
4273,56677568,500000
4274,56677568,500000
4275,56677568,500000
4276,3768627356,275240
4277,56677568,500000
4278,56677568,500000
4279,56677568,500000
4280,56677568,500000
4281,56677568,500000
4282,56677568,500000
4283,56677568,500000
4284,56677568,500000
4285,56677568,500000
4286,56677568,500000
4287,56677568,500000
4288,56677568,500000
4289,5328307796,268600
4290,3007740569,445210
4291,56677568,500000
4292,56677568,500000
4293,56677568,500000
4294,56677568,500000
4295,56677568,500000
4296,56677568,500000
4297,56677568,500000
4298,4458929666,254900
4299,56677568,500000
4300,56677568,500000
4301,56677568,500000
4302,1733684056,379820
4303,56677568,500000
4304,56677568,500000
4305,56677568,500000
4306,56677568,500000
4307,3084018526,422780
4308,56677568,500000
4309,56677568,500000
4310,149654399976,123340
4311,56677568,500000
4312,56677568,500000
4313,56677568,500000
4314,56677568,500000
4315,56677568,500000
4316,56677568,500000
4317,21864594786,190880
4318,56677568,500000
4319,56677568,500000
4320,56677568,500000
4321,422793114556,79400
4322,56677568,500000
4323,56677568,500000
4324,56677568,500000
4325,56677568,500000
4326,56677568,500000
4327,56677568,500000
4328,56677568,500000
4329,56677568,500000
4330,56677568,500000
4331,56677568,500000
4332,56677568,500000
4333,56677568,500000
4334,56677568,500000
4335,308030063264,65500
4336,56677568,500000
4337,56677568,500000
4338,1031668585992,31900
4339,56677568,500000
4340,56677568,500000
4341,4064472384,329360
4342,227047620138,11120
4343,56677568,500000
4344,56677568,500000
4345,56677568,500000
4346,56677568,500000
4347,56677568,500000
4348,56677568,500000
4349,56677568,500000
4350,1634328391,401480
4351,56677568,500000
4352,56677568,500000
4353,56677568,500000
4354,56677568,500000
4355,56677568,500000
4356,56677568,500000
4357,56677568,500000
4358,1850747543,492440
4359,26176315052,157420
4360,16376609002,210120
4361,56677568,500000
4362,56677568,500000
4363,56677568,500000
4364,1050773940,440610
4365,56677568,500000
4366,56677568,500000
4367,56677568,500000
4368,56677568,500000
4369,56677568,500000
4370,56677568,500000
4371,56677568,500000
4372,56677568,500000
4373,56677568,500000
4374,56677568,500000
4375,56677568,500000
4376,56677568,500000
4377,4011956084,387240
4378,56677568,500000
4379,56677568,500000
4380,56677568,500000
4381,56677568,500000
4382,15568946597,167400
4383,56677568,500000
4384,56677568,500000
4385,56677568,500000
4386,56677568,500000
4387,56677568,500000
4388,56677568,500000
4389,56677568,500000
4390,56677568,500000
4391,56677568,500000
4392,56677568,500000
4393,56677568,500000
4394,56677568,500000
4395,56677568,500000
4396,1788178985,465340
4397,56677568,500000
4398,56677568,500000
4399,56677568,500000
4400,56677568,500000
4401,3570394038,365100
4402,56677568,500000
4403,56677568,500000
4404,56677568,500000
4405,56677568,500000
4406,56677568,500000
4407,56677568,500000
4408,56677568,500000
4409,23040620693,216110
4410,56677568,500000
4411,56677568,500000
4412,372808394284,91490
4413,56677568,500000
4414,11902030566,247760
4415,56677568,500000
4416,56677568,500000
4417,56677568,500000
4418,56677568,500000
4419,56677568,500000
4420,744130237174,19380
4421,56677568,500000
4422,56677568,500000
4423,56677568,500000
4424,56677568,500000
4425,56677568,500000
4426,56677568,500000
4427,56677568,500000
4428,56677568,500000
4429,56677568,500000
4430,56677568,500000
4431,56677568,500000
4432,56677568,500000
4433,56677568,500000
4434,56677568,500000
4435,56677568,500000
4436,3123194793,429360
4437,56677568,500000
4438,56677568,500000
4439,56677568,500000
4440,56677568,500000
4441,56677568,500000
4442,56677568,500000
4443,56677568,500000
4444,56677568,500000
4445,56677568,500000
4446,56677568,500000
4447,56677568,500000
4448,56677568,500000
4449,14245389268,185700
4450,56677568,500000
4451,56677568,500000
4452,56677568,500000
4453,56677568,500000
4454,56677568,500000
4455,56677568,500000
4456,56677568,500000
4457,64289959519,142120
4458,109998413860,146360
4459,56677568,500000
4460,56677568,500000
4461,56677568,500000
4462,56677568,500000
4463,56677568,500000
4464,11752779766,227460
4465,56677568,500000
4466,56677568,500000
4467,56677568,500000
4468,56677568,500000
4469,475484746004,32080
4470,56677568,500000
4471,56677568,500000
4472,56677568,500000
4473,56677568,500000
4474,56677568,500000
4475,45484509835,172400
4476,1972162000,446080
4477,56677568,500000
4478,56677568,500000
4479,56677568,500000
4480,1560472065,368510
4481,56677568,500000
4482,56677568,500000
4483,56677568,500000
4484,56677568,500000
4485,56677568,500000
4486,56677568,500000
4487,56677568,500000
4488,56677568,500000
4489,56677568,500000
4490,2430370427,368520
4491,56677568,500000
4492,56677568,500000
4493,56677568,500000
4494,56677568,500000
4495,56677568,500000
4496,159588118606,126320
4497,56677568,500000
4498,56677568,500000
4499,56677568,500000
4500,206379647350,64400
4501,56677568,500000
4502,183385829216,100800
4503,56677568,500000
4504,56677568,500000
4505,56677568,500000
4506,56677568,500000
4507,56677568,500000
4508,56677568,500000
4509,56677568,500000
4510,56677568,500000
4511,56677568,500000
4512,56677568,500000
4513,56677568,500000
4514,56677568,500000
4515,56677568,500000
4516,56677568,500000
4517,56677568,500000
4518,59586775261,160800
4519,56677568,500000
4520,56677568,500000
4521,56677568,500000
4522,56677568,500000
4523,644511794543,23550
4524,56677568,500000
4525,56677568,500000
4526,56677568,500000
4527,4406163139,334180
4528,56677568,500000
4529,2028532255,499520
4530,56677568,500000
4531,56677568,500000
4532,56677568,500000
4533,56677568,500000
4534,4364255900,317740
4535,56677568,500000
4536,56677568,500000
4537,2895220401,430660
4538,56677568,500000
4539,56677568,500000
4540,56677568,500000
4541,56677568,500000
4542,56677568,500000
4543,56677568,500000
4544,56677568,500000
4545,56677568,500000
4546,2091571119,491360
4547,56677568,500000
4548,56677568,500000
4549,56677568,500000
4550,56677568,500000
4551,56677568,500000
4552,56677568,500000
4553,56677568,500000
4554,56677568,500000
4555,56677568,500000
4556,56677568,500000
4557,2530329959,332560
4558,56677568,500000
4559,56677568,500000
4560,56677568,500000
4561,56677568,500000
4562,56677568,500000
4563,56677568,500000
4564,56677568,500000
4565,56677568,500000
4566,56677568,500000
4567,56677568,500000
4568,56677568,500000
4569,56677568,500000
4570,56677568,500000
4571,56677568,500000
4572,56677568,500000
4573,56677568,500000
4574,56677568,500000
4575,56677568,500000
4576,56677568,500000
4577,56677568,500000
4578,56677568,500000
4579,56677568,500000
4580,56677568,500000
4581,56677568,500000
4582,56677568,500000
4583,56677568,500000
4584,56677568,500000
4585,56677568,500000
4586,56677568,500000
4587,56677568,500000
4588,83085897662,150500
4589,56677568,500000
4590,56677568,500000
4591,56677568,500000
4592,56677568,500000
4593,295687971657,39820
4594,56677568,500000
4595,56677568,500000
4596,56677568,500000
4597,56677568,500000
4598,56677568,500000
4599,56677568,500000
4600,56677568,500000
4601,56677568,500000
4602,56677568,500000
4603,1860037390,306640
4604,56677568,500000
4605,56677568,500000
4606,56677568,500000
4607,56677568,500000
4608,56677568,500000
4609,56677568,500000
4610,738924142930,48580
4611,672792459618,41040
4612,381650851825,87200
4613,2160921005,489100
4614,584228890289,39300
4615,56677568,500000
4616,56677568,500000
4617,56677568,500000
4618,56677568,500000
4619,73788251270,122180
4620,56677568,500000
4621,56677568,500000
4622,56677568,500000
4623,56677568,500000
4624,56677568,500000
4625,404410527972,62660
4626,56677568,500000
4627,56677568,500000
4628,56677568,500000
4629,56677568,500000
4630,56677568,500000
4631,56677568,500000
4632,56677568,500000
4633,56677568,500000
4634,1417309549,379380
4635,56677568,500000
4636,56677568,500000
4637,56677568,500000
4638,408368931169,86600
4639,56677568,500000
4640,56677568,500000
4641,56677568,500000
4642,56677568,500000
4643,56677568,500000
4644,56677568,500000
4645,3636777921,482360
4646,56677568,500000
4647,56677568,500000
4648,57472463861,155460
4649,56677568,500000
4650,56677568,500000
4651,56677568,500000
4652,4440164372,244290
4653,56677568,500000
4654,56677568,500000
4655,56677568,500000
4656,56677568,500000
4657,56677568,500000
4658,56677568,500000
4659,84612394915,131940
4660,56677568,500000
4661,56677568,500000
4662,56677568,500000
4663,56677568,500000
4664,56677568,500000
4665,56677568,500000
4666,56677568,500000
4667,56677568,500000
4668,472875205434,39800
4669,56677568,500000
4670,56677568,500000
4671,56677568,500000
4672,56677568,500000
4673,56677568,500000
4674,56677568,500000
4675,56677568,500000
4676,2272037148,407600
4677,56677568,500000
4678,56677568,500000
4679,2446998119,435760
4680,5001008963,314420
4681,3482264842,371420
4682,693424910852,58740
4683,56677568,500000
4684,26316214377,174800
4685,56677568,500000
4686,56677568,500000
4687,2601764419,273980
4688,56677568,500000
4689,56677568,500000
4690,506899681651,61680
4691,56677568,500000
4692,56677568,500000
4693,56677568,500000
4694,56677568,500000
4695,56677568,500000
4696,56677568,500000
4697,56677568,500000
4698,1531432685,478360
4699,2486719479,297780
4700,56677568,500000
4701,56677568,500000
4702,56677568,500000
4703,56677568,500000
4704,56677568,500000
4705,56677568,500000
4706,56677568,500000
4707,56677568,500000
4708,56677568,500000
4709,56677568,500000
4710,56677568,500000
4711,56677568,500000
4712,56677568,500000
4713,3560482922,460200
4714,56677568,500000
4715,56677568,500000
4716,56677568,500000
4717,56677568,500000
4718,56677568,500000
4719,56677568,500000
4720,56677568,500000
4721,56677568,500000
4722,56677568,500000
4723,56677568,500000
4724,56677568,500000
4725,56677568,500000
4726,56677568,500000
4727,56677568,500000
4728,132388456732,88040
4729,56677568,500000
4730,56677568,500000
4731,66833057643,110120
4732,56677568,500000
4733,2109303532,436960
4734,56677568,500000
4735,56677568,500000
4736,56677568,500000
4737,56677568,500000
4738,56677568,500000
4739,56677568,500000
4740,56677568,500000
4741,56677568,500000
4742,56677568,500000
4743,56677568,500000
4744,56677568,500000
4745,1263400185,495180
4746,4947745911,282040
4747,56677568,500000
4748,56677568,500000
4749,56677568,500000
4750,56677568,500000
4751,1234060846,432200
4752,1914382580,349320
4753,56677568,500000
4754,2347730021,419390
4755,56677568,500000
4756,56677568,500000
4757,56677568,500000
4758,50509786206,171880
4759,56677568,500000
4760,56677568,500000
4761,56677568,500000
4762,56677568,500000
4763,91271030528,137500
4764,56677568,500000
4765,56677568,500000
4766,56677568,500000
4767,188728652915,96880
4768,56677568,500000
4769,56677568,500000
4770,56677568,500000
4771,56677568,500000
4772,56677568,500000
4773,56677568,500000
4774,56677568,500000
4775,56677568,500000
4776,56677568,500000
4777,56677568,500000
4778,56677568,500000
4779,56677568,500000
4780,33962321966,185220
4781,56677568,500000
4782,56677568,500000
4783,70207021084,130760
4784,3009187589,443340
4785,56677568,500000
4786,56677568,500000
4787,56962718891,145760
4788,10927150166,249480
4789,66530347621,139140
4790,208119042831,106230
4791,56677568,500000
4792,56677568,500000
4793,56677568,500000
4794,56677568,500000
4795,56677568,500000
4796,56677568,500000
4797,56677568,500000
4798,56677568,500000
4799,56677568,500000
4800,56677568,500000
4801,3867214694,302200
4802,56677568,500000
4803,56677568,500000
4804,56677568,500000
4805,56677568,500000
4806,56677568,500000
4807,3105561786,451260
4808,56677568,500000
4809,56677568,500000
4810,56677568,500000
4811,3617044908,351640
4812,56677568,500000
4813,56677568,500000
4814,56677568,500000
4815,660231283206,67440
4816,56677568,500000
4817,56677568,500000
4818,65965698567,169880
4819,56677568,500000
4820,61052820132,118040
4821,56677568,500000
4822,56677568,500000
4823,56677568,500000
4824,2966515375,340990
4825,56677568,500000
4826,56677568,500000
4827,56677568,500000
4828,56677568,500000
4829,56677568,500000
4830,56677568,500000
4831,56677568,500000
4832,56677568,500000
4833,56677568,500000
4834,56677568,500000
4835,56677568,500000
4836,56677568,500000
4837,56677568,500000
4838,56677568,500000
4839,56677568,500000
4840,56677568,500000
4841,56677568,500000
4842,56677568,500000
4843,324914367919,40660
4844,56677568,500000
4845,56677568,500000
4846,56677568,500000
4847,3231589772,249860
4848,56677568,500000
4849,56677568,500000
4850,56677568,500000
4851,54597214146,162080
4852,56677568,500000
4853,56677568,500000
4854,56677568,500000
4855,56677568,500000
4856,3223591258,461000
4857,474169667617,71360
4858,56677568,500000
4859,56677568,500000
4860,56677568,500000
4861,56677568,500000
4862,56677568,500000
4863,4865728513,329110
4864,6399661330,240920
4865,56677568,500000
4866,34074809674,168900
4867,56677568,500000
4868,56677568,500000
4869,56677568,500000
4870,56677568,500000
4871,506186748831,35480
4872,3565076990,395300
4873,245431612543,86760
4874,56677568,500000
4875,56677568,500000
4876,56677568,500000
4877,56677568,500000
4878,28673944073,211960
4879,379243899876,92560
4880,56677568,500000
4881,56677568,500000
4882,56677568,500000
4883,56677568,500000
4884,56677568,500000
4885,56677568,500000
4886,56677568,500000
4887,56677568,500000
4888,625992092662,40640
4889,56677568,500000
4890,56677568,500000
4891,56677568,500000
4892,56677568,500000
4893,56677568,500000
4894,56677568,500000
4895,56677568,500000
4896,56677568,500000
4897,56677568,500000
4898,56677568,500000
4899,56677568,500000
4900,3039189242,406700
4901,56677568,500000
4902,56677568,500000
4903,56677568,500000
4904,3303235628,459240
4905,2512414642,464580
4906,56677568,500000
4907,21852310822,161600
4908,56677568,500000
4909,56677568,500000
4910,56677568,500000
4911,173659374165,114600
4912,56677568,500000
4913,56677568,500000
4914,12632266827,211840
4915,56677568,500000
4916,56677568,500000
4917,56677568,500000
4918,56677568,500000
4919,56677568,500000
4920,56677568,500000
4921,51751476292,178200
4922,78580763733,119880
4923,5075013557,301300
4924,56677568,500000
4925,56677568,500000
4926,56677568,500000
4927,56677568,500000
4928,56677568,500000
4929,56677568,500000
4930,56677568,500000
4931,19370213570,198600
4932,56677568,500000
4933,444150782805,87880
4934,56677568,500000
4935,56677568,500000
4936,56677568,500000
4937,56677568,500000
4938,56677568,500000
4939,85340839138,160040
4940,56677568,500000
4941,56677568,500000
4942,56677568,500000
4943,56677568,500000
4944,56677568,500000
4945,2280507616,277060
4946,2050695137,493540
4947,56677568,500000
4948,56677568,500000
4949,56677568,500000
4950,56677568,500000
4951,11484951815,222360
4952,56677568,500000
4953,56677568,500000
4954,56677568,500000
4955,13442983742,191580
4956,56677568,500000
4957,56677568,500000
4958,56677568,500000
4959,56677568,500000
4960,463257548624,69560
4961,56677568,500000
4962,56677568,500000
4963,56677568,500000
4964,56677568,500000
4965,56677568,500000
4966,56677568,500000
4967,56677568,500000
4968,185264749000,100000
4969,56677568,500000
4970,56677568,500000
4971,56677568,500000
4972,4191967956,388580
4973,56677568,500000
4974,56677568,500000
4975,56677568,500000
4976,56677568,500000
4977,56677568,500000
4978,56677568,500000
4979,56677568,500000
4980,56677568,500000
4981,56677568,500000
4982,56677568,500000
4983,56677568,500000
4984,56677568,500000
4985,56677568,500000
4986,56677568,500000
4987,3242850533,364380
4988,56677568,500000
4989,56677568,500000
4990,56677568,500000
4991,56677568,500000
4992,56677568,500000
4993,56677568,500000
4994,452035470129,18620
4995,56677568,500000
4996,56677568,500000
4997,56677568,500000
4998,283293451462,99320
4999,56677568,500000
5000,56677568,500000
